3100120	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69190_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69190_R2.fastq.gz
3100335	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69221_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69221_R2.fastq.gz
3100197	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78815_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78815_R2.fastq.gz
3104334	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78851_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78851_R2.fastq.gz
3100136	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69217_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69217_R2.fastq.gz
3100479	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69213_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69213_R2.fastq.gz
3100302	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69222_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69222_R2.fastq.gz
3100113	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69205_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69205_R2.fastq.gz
3104034	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80348_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80348_R2.fastq.gz
3100291	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80606_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80606_R2.fastq.gz
3100151	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80549_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80549_R2.fastq.gz
3100298	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78853_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78853_R2.fastq.gz
3104225	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80272_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80272_R2.fastq.gz
3100458	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78777_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78777_R2.fastq.gz
3104320	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78492_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78492_R2.fastq.gz
3100248	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69202_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69202_R2.fastq.gz
3100457	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69208_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69208_R2.fastq.gz
3104317	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78504_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78504_R2.fastq.gz
3104106	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69216_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69216_R2.fastq.gz
3100456	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80396_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80396_R2.fastq.gz
3104108	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78693_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78693_R2.fastq.gz
3100149	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78816_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78816_R2.fastq.gz
3100131	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78646_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78646_R2.fastq.gz
3100381	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80428_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80428_R2.fastq.gz
3100379	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80564_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80564_R2.fastq.gz
3100378	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78694_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78694_R2.fastq.gz
3104047	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80392_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80392_R2.fastq.gz
3100294	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80619_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80619_R2.fastq.gz
3100135	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78704_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78704_R2.fastq.gz
3104280	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80327_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80327_R2.fastq.gz
3100371	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78895_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78895_R2.fastq.gz
3100372	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78880_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78880_R2.fastq.gz
3100467	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80372_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80372_R2.fastq.gz
3100468	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80359_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80359_R2.fastq.gz
3100466	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80350_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80350_R2.fastq.gz
3100434	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69150_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69150_R2.fastq.gz
3104001	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80426_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80426_R2.fastq.gz
3104004	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69148_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69148_R2.fastq.gz
3104003	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80439_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80439_R2.fastq.gz
3100271	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78758_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78758_R2.fastq.gz
3100385	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78787_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78787_R2.fastq.gz
3100215	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78561_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78561_R2.fastq.gz
3100387	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80565_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80565_R2.fastq.gz
3104074	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78539_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78539_R2.fastq.gz
3100461	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78844_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78844_R2.fastq.gz
3104132	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69215_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69215_R2.fastq.gz
3104011	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69149_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69149_R2.fastq.gz
3104134	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80336_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80336_R2.fastq.gz
3100340	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78847_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78847_R2.fastq.gz
3100250	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78862_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78862_R2.fastq.gz
3100251	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78863_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78863_R2.fastq.gz
3104013	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78499_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78499_R2.fastq.gz
3100252	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78864_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78864_R2.fastq.gz
3100296	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80571_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80571_R2.fastq.gz
3104006	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78495_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78495_R2.fastq.gz
3104079	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78550_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78550_R2.fastq.gz
3104076	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69164_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69164_R2.fastq.gz
3104014	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80280_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80280_R2.fastq.gz
3100409	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78793_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78793_R2.fastq.gz
3100343	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78845_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78845_R2.fastq.gz
3100210	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78558_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78558_R2.fastq.gz
3100450	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78791_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78791_R2.fastq.gz
3104292	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80306_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80306_R2.fastq.gz
3104288	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78908_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78908_R2.fastq.gz
3100317	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69156_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69156_R2.fastq.gz
3104290	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78907_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78907_R2.fastq.gz
3104174	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69195_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69195_R2.fastq.gz
3100486	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78801_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78801_R2.fastq.gz
3104041	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69232_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69232_R2.fastq.gz
3100202	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78902_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78902_R2.fastq.gz
3104042	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80362_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80362_R2.fastq.gz
3100316	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78544_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78544_R2.fastq.gz
3104040	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80407_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80407_R2.fastq.gz
3104172	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78730_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78730_R2.fastq.gz
3100282	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78849_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78849_R2.fastq.gz
3104175	https://diabimmune.broadinstitute.org/diabimmune/data/20/G65860_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G65860_R2.fastq.gz
3104185	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69196_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69196_R2.fastq.gz
3100314	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78546_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78546_R2.fastq.gz
3104126	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80310_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80310_R2.fastq.gz
3100315	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69158_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69158_R2.fastq.gz
3104183	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78734_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78734_R2.fastq.gz
3100211	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78905_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78905_R2.fastq.gz
3100404	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80502_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80502_R2.fastq.gz
3100212	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69181_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69181_R2.fastq.gz
3104264	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80279_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80279_R2.fastq.gz
3104266	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80345_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80345_R2.fastq.gz
3100405	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69224_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69224_R2.fastq.gz
3104268	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80295_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80295_R2.fastq.gz
3104071	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69186_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69186_R2.fastq.gz
3100213	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78647_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78647_R2.fastq.gz
3104070	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78671_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78671_R2.fastq.gz
3104072	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78672_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78672_R2.fastq.gz
3104068	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78670_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78670_R2.fastq.gz
3100221	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69189_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69189_R2.fastq.gz
3104193	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78537_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78537_R2.fastq.gz
3104194	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80436_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80436_R2.fastq.gz
3104192	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80365_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80365_R2.fastq.gz
3100492	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78797_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78797_R2.fastq.gz
3104243	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78747_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78747_R2.fastq.gz
3104190	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78733_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78733_R2.fastq.gz
3100311	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80315_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80315_R2.fastq.gz
3104205	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80265_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80265_R2.fastq.gz
3100436	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78790_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78790_R2.fastq.gz
3100438	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80334_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80334_R2.fastq.gz
3104032	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78565_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78565_R2.fastq.gz
3104287	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80287_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80287_R2.fastq.gz
3104170	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78743_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78743_R2.fastq.gz
3104168	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78742_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78742_R2.fastq.gz
3100439	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78644_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78644_R2.fastq.gz
3100442	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69180_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69180_R2.fastq.gz
3100441	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78645_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78645_R2.fastq.gz
3100392	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80323_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80323_R2.fastq.gz
3104142	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80305_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80305_R2.fastq.gz
3100490	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78799_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78799_R2.fastq.gz
3100391	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80150_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80150_R2.fastq.gz
3100326	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78540_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78540_R2.fastq.gz
3104140	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78810_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78810_R2.fastq.gz
3100491	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78798_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78798_R2.fastq.gz
3100444	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69147_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69147_R2.fastq.gz
3104167	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80326_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80326_R2.fastq.gz
